VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Strokovnjak za finance in kontroling m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/strokovnjak-za-finance-in-kontroling-mz-726973-726973/,22.04.2020,02:03,06.04.2020,KataleaConsulting d.o.o.,"
					Logatec
				",https://www.optius.com/iskalci/prosta-delovna-mesta/strokovnjak-za-finance-in-kontroling-mz-726973-726973/,"Za našega naročnika, zelo uspešno in mednarodno priznano podjetje iz Logatca, iščemo primerne kandidate za delovno mesto STROKOVNJAKA ZA FINANCE IN KONTROLING m/ž. Opis delovnega mesta   Naloge in odgovornosti: priprava vseh potrebnih finančnih in poslovnih poročil in analiz za vodstvo podjetja in korporacije izvajanje revizije finančnega poslovanja v skladu z lokalnimi in mednarodnimi standardi nadzor in optimizacija operativnih stroškov podjetja, oblikovanje letnih in mesečnih planov spremljanje operativnega poslovanja oddelkov in analiza stroškov poslovanja analiziranje odmikov od načrtovanih planov ter iskanje razlogov za odmike planiranje poslovnih stroškov, virov financiranja investicij/dejavnosti izdelava kalkulacij, planiranje likvidnosti, nadzor nad knjiženjem, spremljanje terjatev in obveznosti odgovornost za finančno, davčno in knjigovodsko poslovanje in poročanje v skladu z zakonodajo spremljanje poslovanja družbe in priprava predlogov za izboljšanje poslovanja    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VII.,                                    VIII/1.                     Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: zelo dobro poznavanje računovodskih standardov in davčne zakonodaje aktivno znanje angleškega jezika napredna uporaba orodij Ms Office sposobnost razmišljanja tako na lokalni kot globalni ravni odlične analitične sposobnosti, razumevanje procesov poslovanja podjetja, proaktivnost    Ponujamo   Delovno mesto ponuja: kreativno in dinamično delo v hitrorastočem mednarodnem podjetju stimulativno nagrajevanje glede na delovno uspešnost možnost strokovnega razvoja in napredovanje v globalno priznanem podjetju    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Strojni vzdrževalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-726985-726985/,22.04.2020,02:03,06.04.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Krško, Logatec
				",https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-726985-726985/,"Prebudi se iz zimskega udobja in si še pred pomladjo najdi boljšo zaposlitev! Naš naročnik je odgovorno podjetje, ki se lahko pohvali z dobrimi praksami prenosa znanj in uvajanja sodelavcev na delovno mesto. Strojni vzdrževalec (m/ž) Opis delovnega mesta   Naloge in odgovornosti: organiziranje in izvajanje vzdrževalnih del ter pregledov na obstoječi opremi in strojih, izpolnjevanje potrebne dokumentacije, vodenje evidenc vzdrževalnih del in remontov, nadzorovanje zaloge rezervnih delov, izvajanje kontrol čiščenja, skrb za pravočasno mazanje strojev, poročanje nadrejenim o morebitnih okvarah in poškodbah na strojih, mentoriranje novih sodelavcev za dela na področju vzdrževanja.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključena vsaj V. stopnja strojne smeri, vsaj 2 leti izkušenj na podobnih delovnih mestih, visoka stopnja odgovornosti za pravočasno in kakovostno opravljena vzdrževalna dela, zanesljivost, natančnost in iznajdljivost, odgovoren odnos do dela in materialov, poznavanje angleškega ali nemškega jezika.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, možnost zaposlitve po dogovoru spomladi ali poleti 2020, dvoizmenski urnik in občasna dežurstva, razvojno stimulativno delovno okolje, razgibano delo, ki vam bo omogočalo veliko fizične aktivnosti, okolje, kjer je dobro delo upoštevano in nagrajeno."
Vodja vzdrževanja (m/ž) v okolici Postojne,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-vzdrzevanja-mz-v-okolici-postojne-726989-726989/,22.04.2020,02:03,06.04.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Postojna
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-vzdrzevanja-mz-v-okolici-postojne-726989-726989/,"Vas veseli mentoriranje in vodenje zaposlenih? Znate prevzemati odgovornosti, ste fleksibilni in samoiniciativni, pri delu pa imate vedno v mislih vizijo prihodnosti? Vabljeni k prijavi! Vodja vzdrževanja (m/ž) v okolici Postojne. Opis delovnega mesta   Naloge in odgovornosti: planiranje, vodenje in organizacija dela v oddelku vzdrževanja (prb. 10 zaposlenih), sodelovanje s planerjem proizvodnje, nadzor nad KPI-ji in poročanje nadrejenim, zagotavljanje delovne discipline, organizacija dela, pripravljanje mesečnih in letnih planov vzdrževanja in priprava planov preventivnega vzdrževanje, koordiniranje in nadziranje izvajanja del podizvajalcev, izvajanje vhodne kontrole materialov, skrb za zalogo rezervnih delov, izvajanje nadzora nad delovanjem energetskih naprav.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključena vsaj VI. stopnja izobrazbe tehnične smeri, vsaj 5 let izkušenj na vodilnih pozicijah v proizvodnem podjetju, zmožnost organiziranja dela in realizacije planov, komunikativnost, prožnost in avtoritativnost, sposobnost motiviranja sodelavcev in kolegialnost, poznavanje CAD programov, strojne opreme in dokumentacije, zaželeno znanje angleškega ali nemškega jezika.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 6 mesecev, dolgoročno sodelovanje in pridobivanje izkušenj v mednarodnem okolju, korektno plačilo glede na vaše izkušnje in znanja, stabilen in urejen delovni čas, individualno nadaljnje izobraževanje in srečevanje z izzivi, ki omogočajo rast in razvoj, zaposlitev v proizvodnem podjetju, ki posebno pozornost namenja zaščiti delavcem pred nevarnostmi in skrbi za dobro počutje sodelavcev v vseh poklicih."
Operater v farmacevtski proizvodnji (m/ž) - Prevalje,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-v-farmacevtski-proizvodnji-mz-prevalje-726972-726972/,22.04.2020,02:03,06.04.2020,Kariera d.o.o.,"
					Prevalje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/operater-v-farmacevtski-proizvodnji-mz-prevalje-726972-726972/,
Vodja logistike (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-logistike-mz-726971-726971/,22.04.2020,02:03,06.04.2020,KataleaConsulting d.o.o.,"
					Šoštanj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-logistike-mz-726971-726971/,"KataleaConsulting je kadrovsko svetovalno podjetje, ki združuje različne strokovnjake z znanjem in dolgoletnimi izkušnjami iz kadrovskega področja. Naši naročniki nam zaupajo zaradi strokovnosti in predanosti delu.Za našega tokratnega naročnika, zelo uspešno podjetje iz Šoštanja, iščemo kandidata za delovno mesto Vodja logistike.  Opis delovnega mesta   Naloge in odgovornosti: Organizacija procesa notranje logistike. Urejanje pretoka blaga skozi skladišče. Organizacija skladišča in dela delavcev v logistiki. Usklajevanje in pogajanja s prevozniki.   Koordinacija z ostalimi oddelki v družbi. Priprava predlogov ukrepov in izboljšav za področje, ki ga pokriva. Vključevanje in sodelovanje pri pripravi načrtov poslovanja družbe in pri pripravi in izvedbi strateških projektov.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Od kandidata pričakujemo: Vsaj 5 let delovnih izkušenj v logistiki. Razumevanje proizvodnih procesov. Odlično poznavanje skladiščnega poslovanja in logističnih procesov. Dobro poznavanje informacijske tehnologije, prednost pri imajo kandidati z izkušnjami iz Informatizacije skladiščnega poslovanja. Aktivno znanje angleškega jezika. Samoiniciativnost, fleksibilnost, ažurnost. Sposobnost dela v ekipi.    Ponujamo   Delovno mesto ponuja: Redno zaposlitev neposredno pri delodajalcu. Delo v pozitivno naravnanem in prijetnem kolektivu.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Zdravstveni tehnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/zdravstveni-tehnik-mz-726980-726980/,22.04.2020,02:03,06.04.2020,Workforce d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/zdravstveni-tehnik-mz-726980-726980/,"Workforce je izkušena ekipa strokovnjakov, predana svetovanju na področju upravljanja s človeškimi viri. Imamo več kot dvajset let izkušenj in le en cilj – pomagati podjetjem biti boljši v kadrovanju. Smo regionalno podjetje, ki deluje v državah regije Adria – Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji. S trdim delom, pomočjo naših prizadevnih svetovalcev ter predanostjo strankam smo se uveljavili in utrdili svoj položaj na področju upravljanja s človeškimi viri.V sodelovanju z medicinskim center Barsos, prvo zasebno klinika v Ljubljani, z dolgoletno tradicijo, ki sega v leto 1993, iščemo novega sodelavca, ki bo zasedel delovno mesto Zdravstveni tehnik (m/ž).Klinika Barsos se nahaja v prestižnem delu prestolnice, med Vlado Republike Slovenije in ljubljansko Dramo, kjer imamo v najsodobneje opremljenih ordinacijah, vam na voljo več kot 60 zdravnikov (splošnih zdravnikov, specialistov in subspecialistov), s spremljevalnim zdravstvenim osebjem. Naši zdravniki so na svojem področju vrhunski strokovnjaki, mnogi od njih so priznani specialisti Univerzitetnega kliničnega centra v Ljubljani. Opis delovnega mesta   Naloge in odgovornosti: Delo v splošni ambulanti    Pričakujemo   Od kandidata pričakujemo: Ustrezna strokovna izobrazba V. stopnje Znanje vsaj enega tujega jezika Poznavanje dela z računalnikom Slovensko državljanstvo Zaželene so izkušnje pri delu v splošni ambulanti    Ponujamo   Delovno mesto ponuja: Delo izmenoma dopoldan in popoldan Delovno razmerje bo sklenjeno za določen čas Zaposlitev v eni izmed najsodobneje opremljeni ordinaciji v Sloveniji"
Upravljalec strojev v farmacevtski proizvodnji (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-strojev-v-farmacevtski-proizvodnji-mz-726979-726979/,22.04.2020,02:03,06.04.2020,Workforce d.o.o.,"
					Novo mesto
				",https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-strojev-v-farmacevtski-proizvodnji-mz-726979-726979/,"Workforce je izkušena ekipa strokovnjakov, predana svetovanju na področju upravljanja s človeškimi viri. Imamo več kot dvajset let izkušenj in le en cilj – pomagati podjetjem biti boljši v kadrovanju. Smo regionalno podjetje, ki deluje v državah regije Adria – Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji. S trdim delom, pomočjo naših prizadevnih svetovalcev ter predanostjo strankam smo se uveljavili in utrdili svoj položaj na področju upravljanja s človeškimi viri.Za uspešno farmacevtsko podjetje iščemo motivirane, marljive in zanesljive kandidate, ki so se mu pripravljeni pridružiti in se strokovno izpopolnjevati za delovno mesto Upravljalec strojev v farmacevtski proizvodnji (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Upravljanje in nadzorovanje delovanja avtomatiziranih in računalniško vodenih strojev za proizvodnjo farmacevtskih izdelkov Priprava strojev za zagon, upravljanje in vodenje procesov izdelave različnih farmacevtskih izdelkov Premontaža strojev in osnovna vzdrževalna dela Čiščenje strojev, pribora, delovnega mesta in opreme Obvezna uporaba zaščitnih sredstev     Pričakujemo   Od kandidata pričakujemo: V. ali VI. stopnjo izobrazbe tehnične ali splošne smeri Natančnost in odgovornost Fleksibilnost in samostojnost Timsko delo Osnovna računalniška pismenost Vozniški izpit B - kategorije Pripravljenost na dodatno izobraževanje (za pridobitev NPK certifikata)    Ponujamo   Delovno mesto ponuja: Delovno razmerje za določen čas z možnostjo dolgoročnega sodelovanja   Delo v urejenem delovnem okolju Redno plačilo Triizmensko delo"
Delavec v farmacevtski proizvodnji (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-farmacevtski-proizvodnji-mz-726978-726978/,22.04.2020,02:03,06.04.2020,Workforce d.o.o.,"
					Novo mesto
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-farmacevtski-proizvodnji-mz-726978-726978/,"Workforce je izkušena ekipa strokovnjakov, predana svetovanju na področju upravljanja s človeškimi viri. Imamo več kot dvajset let izkušenj in le en cilj – pomagati podjetjem biti boljši v kadrovanju. Smo regionalno podjetje, ki deluje v državah regije Adria – Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji. S trdim delom, pomočjo naših prizadevnih svetovalcev ter predanostjo strankam smo se uveljavili in utrdili svoj položaj na področju upravljanja s človeškimi viri.Za uspešno farmacevtsko podjetje iščemo motivirane, marljive in zanesljive kandidate, ki so se mu pripravljeni pridružiti in se strokovno izpopolnjevati za delovno mesto Delavec v farmacevtski proizvodnji (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Opravljanje različnih del v farmacevtski proizvodnji v skladu s tehnološkimi postopki, navodili in predpisi Priprava in izdelava izdelkov Strojni in optični pregled izdelkov Pakiranje izdelkov Premontaža strojev Priprava embalaže Čiščenje strojev, pribora, delovnega mesta in opreme Obvezna uporaba zaščitnih sredstev    Pričakujemo   Od kandidata pričakujemo: IV., V. ali VI. stopnjo izobrazbe (zaželena tehnična smer) Zaželene delovne izkušnje (niso pogoj) Natančnost in odgovornost Fleksibilnost in samostojnost Timsko delo Osnovna računalniška pismenost Vozniški izpit B - kategorije Pripravljenost na dodatno izobraževanje (za pridobitev NPK certifikata)    Ponujamo   Delovno mesto ponuja: Delovno razmerje za določen čas z možnostjo dolgoročnega sodelovanja Delo v urejenem delovnem okolju Redno plačilo Triizmensko delo"
Fasader (m/ž) – Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/fasader-mz-avstrija-727020-727020/,22.04.2020,02:03,06.04.2020,Agencija Agado d.o.o.,"
					Villach - Beljak (Avstrija)
				",https://www.optius.com/iskalci/prosta-delovna-mesta/fasader-mz-avstrija-727020-727020/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik, večje gradbeno podjetje iz Avstrije, vabi v svojo ekipo več izkušenih fasaderjev zaradi povečanega obsega del. Opis delovnega mesta   Naloge in odgovornosti: fasaderska dela, pomožna dela, ostala dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: ustrezno stopnjo izobrazbe gradbene ali druge sorodne smeri, vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu, samostojnost in odgovornost pri delu, natančnost, prilagodljivost, komunikativnost, sodelovalnost, zaželeno je znanje nemškega jezika, ni pa pogoj.    Ponujamo   Delovno mesto ponuja: delo s polnim delovnim časom, bivanje, v primeru dela na terenu, redno in stimulativno plačilo po dogovoru, zaposlitev v slovenskem podjetju."
Tesar (m/ž) – Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/tesar-mz-avstrija-727019-727019/,22.04.2020,02:03,06.04.2020,Agencija Agado d.o.o.,"
					Klagenfurt - Celovec in Villach - Beljak (Avstrija)
				",https://www.optius.com/iskalci/prosta-delovna-mesta/tesar-mz-avstrija-727019-727019/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik, večje gradbeno podjetje iz Avstrije, vabi v svojo ekipo več izkušenih tesarjev zaradi povečanega obsega del. Opis delovnega mesta   Naloge in odgovornosti: tesarska dela, pomožna dela, ostala dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: ustrezno stopnjo izobrazbe gradbene ali druge sorodne smeri, vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu, samostojnost in odgovornost pri delu, natančnost, prilagodljivost, komunikativnost, sodelovalnost, zaželeno je znanje nemškega jezika, ni pa pogoj.    Ponujamo   Delovno mesto ponuja: delo s polnim delovnim časom, bivanje, v primeru dela na terenu redno in stimulativno plačilo po dogovoru, zaposlitev v slovenskem podjetju."
Tesar / Železokrivec (m/ž) – Nemčija,https://www.optius.com/iskalci/prosta-delovna-mesta/tesar-zelezokrivec-mz-nemcija-727015-727015/,22.04.2020,02:03,06.04.2020,Agencija Agado d.o.o.,"
					München, Nemčija 
				",https://www.optius.com/iskalci/prosta-delovna-mesta/tesar-zelezokrivec-mz-nemcija-727015-727015/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik, večje gradbeno podjetje iz Nemčije, vabi v svojo ekipo več izkušenih tesarjev in železokrivcev zaradi povečanega obsega del. Opis delovnega mesta   Naloge in odgovornosti: Tesarska dela Železokrivska dela Pomožna dela Ostala dela po navodilih nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Od kandidata pričakujemo: Ustrezno stopnjo izobrazbe gradbene ali druge sorodne smeri, vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu, samostojnost in odgovornost pri delu, natančnost, prilagodljivost, komunikativnost, sodelovalnost, zaželeno je znanje nemškega jezika, ni pa pogoj.    Ponujamo   Delovno mesto ponuja: delo s polnim delovnim časom, bivanje, v primeru dela na terenu, redno in stimulativno plačilo po dogovoru, zaposlitev v slovenskem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Tesar / Železokrivec (m/ž) – Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/tesar-zelezokrivec-mz-avstrija-727013-727013/,22.04.2020,02:03,06.04.2020,Agencija Agado d.o.o.,"
					Leibnitz (Avstrija)
				",https://www.optius.com/iskalci/prosta-delovna-mesta/tesar-zelezokrivec-mz-avstrija-727013-727013/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik, večje gradbeno podjetje iz Avstrije, vabi v svojo ekipo več izkušenih tesarjev in železokrivcev zaradi povečanega obsega del. Opis delovnega mesta   Naloge in odgovornosti: Tesarska dela Železokrivska dela Pomožna dela Ostala dela po navodilih nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Ustrezno stopnjo izobrazbe gradbene ali druge sorodne smeri, vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu, samostojnost in odgovornost pri delu, natančnost, prilagodljivost, komunikativnost, sodelovalnost, zaželeno je znanje nemškega jezika, ni pa pogoj.    Ponujamo   Delovno mesto ponuja: Delo s polnim delovnim časom, bivanje, v primeru dela na terenu, redno in stimulativno plačilo po dogovoru, zaposlitev v slovenskem podjetju."
Zidar / Tesar (m/ž) – Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-tesar-mz-avstrija-727012-727012/,22.04.2020,02:03,06.04.2020,Agencija Agado d.o.o.,"
					Villach
				",https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-tesar-mz-avstrija-727012-727012/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Skupini Agado trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. Za našega naročnika, večje gradbeno podjetje iz Avstrije, zaradi povečanega obsega del v svojo ekipo vabimo več izkušenih zidarjev in tesarjev za delo na avstrijskem Koroškem. Opis delovnega mesta   Naloge in odgovornosti: tesarska in pomožna gradbena dela, izdelovanje opažev, načrtovanje lesenih strešnih konstrukcij, postavljanje lesenih odrov in ploščadi ter lesenih strešnih konstrukcij, izdelava različnih lesenih oblog, podov, tlakov, podpornih stebrov in drugih lesenih elementov, ročna obdelava lesa, ostala dela po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Od kandidata pričakujemo: ustrezno stopnjo izobrazbe gradbene ali druge sorodne smeri, vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu, samostojnost in odgovornost pri delu, natančnost, prilagodljivost, komunikativnost, sodelovalnost,  zaželeno je znanje nemškega jezika, ni pa pogoj, EU državljanstvo, stalno bivanje v SLO ali prost dostop do trga dela v SLO (predhodna zaposlitev v SLO v trajanju najmanj 12 mesecev - tujci z delovnimi dovoljenji).    Ponujamo   Delovno mesto ponuja: možnost dolgoročnega sodelovanja, mesečno plačilo po dogovoru, delo s polnim delovnim časom, bivanje, v primeru dela na terenu, redno in stimulativno plačilo po dogovoru, zaposlitev v slovenskem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Zidar / Tesar (m/ž) - Nemčija,https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-tesar-mz-nemcija-727011-727011/,22.04.2020,02:03,06.04.2020,Agencija Agado d.o.o.,"
					Nurnberg in Berlin z okolico
				",https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-tesar-mz-nemcija-727011-727011/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Za našega naročnika, večje gradbeno podjetje iz Nemčije, zaradi povečanega obsega del v svojo ekipo vabimo več izkušenih zidarjev in tesarjev za delo v Nurembergu in Berlinu in okolici. Opis delovnega mesta   Naloge in odgovornosti: Tesarska dela, zidarska dela, pomožna dela, ostala dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: Ustrezno stopnjo izobrazbe gradbene ali druge sorodne smeri, vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu, samostojnost in odgovornost pri delu, natančnost, prilagodljivost, komunikativnost, sodelovalnost,  zaželeno je znanje nemškega jezika, ni pa pogoj, EU državljanstvo ali osebno delovno dovoljenje.    Ponujamo   Delovno mesto ponuja: Delo s polnim delovnim časom, bivanje, v primeru dela na terenu, redno in stimulativno plačilo po dogovoru, zaposlitev v slovenskem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Upravljavec žerjava (m/ž) – Avstrija  ,https://www.optius.com/iskalci/prosta-delovna-mesta/upravljavec-zerjava-mz-avstrija-727010-727010/,22.04.2020,02:03,06.04.2020,Agencija Agado d.o.o.,"
					Villach
				",https://www.optius.com/iskalci/prosta-delovna-mesta/upravljavec-zerjava-mz-avstrija-727010-727010/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Skupini Agado trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. Za našega naročnika, večje gradbeno podjetje iz Avstrije, zaradi povečanega obsega del v svojo ekipo vabimo več izkušenih zidarjev in tesarjev za delo na avstrijskem Koroškem. Opis delovnega mesta   Naloge in odgovornosti: delo na višini in na terenu, vodenje in upravljanje žerjava, montaža in premikanje žervaja, pregled in priprava žerjava za delo, izvajanje delovnih nalog skladno s pravili varnosti pri delu, ostala dela po navodilih nadrejenega.    Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Od kandidata pričakujemo: opravljen tečaj za upravljanje žerjavov, poznavanje pravil iz varnosti pri delu, pripravljenost za delo na višini, vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu, samostojnost in odgovornost pri delu, natančnost, prilagodljivost, komunikativnost, sodelovalnost,  zaželeno je znanje nemškega jezika, ni pa pogoj, EU državljanstvo, stalno bivanje v SLO ali prost dostop do trga dela v SLO (predhodna zaposlitev v SLO v trajanju najmanj 12 mesecev - tujci z delovnimi dovoljenji).     Ponujamo   Delovno mesto ponuja: možnost dolgoročnega sodelovanja, mesečno plačilo po dogovoru, delo s polnim delovnim časom, bivanje, v primeru dela na terenu, redno in stimulativno plačilo po dogovoru, zaposlitev v slovenskem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Voznik tovornega vozila - dostavljalec (m/ž) - Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-dostavljalec-mz-maribor-727009-727009/,22.04.2020,02:03,06.04.2020,Agencija Agado d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-dostavljalec-mz-maribor-727009-727009/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. panju.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Voznik tovornega vozila - dostavljalec m/ž (Maribor). Opis delovnega mesta   Naloge in odgovornosti: prevzemanje in odpremljanje blaga iz skladišča, dostava blaga v trgovine, razklad vozila, preverjanje istovetnosti blaga s spremno dokumentacijo, obdelovanje in kontroliranje dokumentacije, izvajanje drugih opravil skladno z usposobljenostjo in navodili nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: veljaven vozniški izpit C kategorije z veljavno kodo 95 (zaželena je tudi E kategorija – ni pa pogoj), delovne izkušnje na enakih ali podobnih delovnih mestih so zaželene, dobro telesno pripravljenost, prijaznost do strank in ustrežljivost, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
