Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/junior-razvojni-inzenir-oracle/d-349809?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Junior razvojni inženir - Oracle"	"Danes"	"Comland d.o.o."	"Ljubljana"	""	""	""	""	"24.10.2017 02:00:34"	"https://www.mojedelo.com/junior-razvojni-inzenir-oracle/d-349809?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/izkuseni-plsql-programer/d-349801?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Izkušeni PL/SQL programer"	"Danes"	"Deželna banka Slovenije d.d."	"Ljubljana"	""	""	""	""	"24.10.2017 02:00:34"	"https://www.mojedelo.com/izkuseni-plsql-programer/d-349801?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/disponent-mz/d-349690?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Disponent m/ž"	"Danes"	"Frikus špedicija d.o.o."	"Graz"	""	""	""	""	"24.10.2017 02:00:34"	"https://www.mojedelo.com/disponent-mz/d-349690?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/serviser-pomivalnih-strojev-za-gostinstvo/d-347018?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Vodja nabave"	"Danes"	"Iskratel, d.o.o."	"Kranj"	""	""	""	""	"24.10.2017 02:00:34"	"https://www.mojedelo.com/serviser-pomivalnih-strojev-za-gostinstvo/d-347018?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/delavec-v-elektro-in-mehanski-proizvodnji/d-351041?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Serviser pomivalnih strojev za gostinstvo"	"Danes"	"Winterhalter Gastronom d.o.o."	"Maribor"	""	""	""	""	"24.10.2017 02:00:34"	"https://www.mojedelo.com/delavec-v-elektro-in-mehanski-proizvodnji/d-351041?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/pismonosa-za-obmocje-ajdovscine/d-351029?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Analitik v oddelku Bančne operacije, odsek Upravljanje s tveganji"	"Danes"	"Banka Slovenije"	"Ljubljana"	""	""	""	""	"24.10.2017 02:00:34"	"https://www.mojedelo.com/pismonosa-za-obmocje-ajdovscine/d-351029?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/sodelavec-v-oddelku-prevzemov/d-351023?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Delavec v elektro in mehanski proizvodnji"	"Danes"	"Etrel d.o.o."	"Grosuplje"	""	""	""	""	"24.10.2017 02:00:34"	"https://www.mojedelo.com/sodelavec-v-oddelku-prevzemov/d-351023?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/zidar/d-351014?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Pismonoša za območje Ajdovščine"	"Danes"	"Pošta Slovenije d.o.o."	"Ajdovščina"	""	""	""	""	"24.10.2017 02:00:34"	"https://www.mojedelo.com/zidar/d-351014?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/kljucavnicarmonter/d-351012?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Ključavničar/Monter"	"Danes"	"Direkt marketing, Andrej Ljubec s.p."	"Avstrija"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=2"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=2"	"10.24.2017"	"04:00:40"	"24.10.2017 02:00:40"	"https://www.mojedelo.com/kljucavnicarmonter/d-351012?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/krovec-stavbni-klepar-mz/d-351011?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Krovec / stavbni klepar m/ž"	"Danes"	"Direkt marketing, Andrej Ljubec s.p."	"Švica"	""	""	""	""	"24.10.2017 02:00:40"	"https://www.mojedelo.com/krovec-stavbni-klepar-mz/d-351011?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/monter-strojnih-instalacij/d-351010?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Monter strojnih instalacij"	"Danes"	"Direkt marketing, Andrej Ljubec s.p."	"Švica"	""	""	""	""	"24.10.2017 02:00:40"	"https://www.mojedelo.com/monter-strojnih-instalacij/d-351010?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/vulkanizer/d-351009?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Vulkanizer"	"Danes"	"Direkt marketing, Andrej Ljubec s.p."	"Ptuj"	""	""	""	""	"24.10.2017 02:00:40"	"https://www.mojedelo.com/vulkanizer/d-351009?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/elektrotehnik-montazer/d-351025?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Elektrotehnik – Montažer"	"Včeraj"	"Hidria TC Tehnološki center d.o.o"	"Koper"	""	""	""	""	"24.10.2017 02:00:40"	"https://www.mojedelo.com/elektrotehnik-montazer/d-351025?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/voznik-dostavljalec/d-351016?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Voznik - dostavljalec"	"Včeraj"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Koroška - teren"	""	""	""	""	"24.10.2017 02:00:40"	"https://www.mojedelo.com/voznik-dostavljalec/d-351016?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/dispecer/d-351066?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"DISPEČER"	"Včeraj"	"AMZS d.d."	"Ljubljana"	""	""	""	""	"24.10.2017 02:00:40"	"https://www.mojedelo.com/dispecer/d-351066?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/disponent-organizator-mednarodnih-prevozov-v-cestnem-prometu/d-350947?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Disponent-organizator mednarodnih prevozov v  cestnem prometu"	"Včeraj"	"KOLI ŠPED.d.o.o."	"Kranj"	""	""	""	""	"24.10.2017 02:00:40"	"https://www.mojedelo.com/disponent-organizator-mednarodnih-prevozov-v-cestnem-prometu/d-350947?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/avtomehanik/d-351063?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Avtomehanik"	"Včeraj"	"DUALIS d.o.o."	"Maribor"	""	""	""	""	"24.10.2017 02:00:40"	"https://www.mojedelo.com/avtomehanik/d-351063?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/mehanik-servisni-sprejemnik-za-moto-program/d-350998?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Mehanik – servisni sprejemnik za moto program"	"Včeraj"	"Špan d.o.o."	"Brezovica pri Ljubljani"	""	""	""	""	"24.10.2017 02:00:40"	"https://www.mojedelo.com/mehanik-servisni-sprejemnik-za-moto-program/d-350998?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/obdelovalec-kovin/d-351008?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Obdelovalec kovin"	"Včeraj"	"Korotaj d.o.o."	"Otoče, Podnart"	""	""	""	""	"24.10.2017 02:00:40"	"https://www.mojedelo.com/obdelovalec-kovin/d-351008?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/delavec-v-proizvodnjitampotiskar/d-351018?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Delavec v proizvodnji/Tampotiskar"	"Včeraj"	"Korotaj d.o.o."	"Ljubljana"	""	""	""	""	"24.10.2017 02:00:40"	"https://www.mojedelo.com/delavec-v-proizvodnjitampotiskar/d-351018?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/proizvodnji-delavec/d-351040?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Proizvodnji delavec"	"Včeraj"	"Korotaj d.o.o."	"Kranj"	""	""	""	""	"24.10.2017 02:00:40"	"https://www.mojedelo.com/proizvodnji-delavec/d-351040?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/odpremnik-mz/d-351033?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Odpremnik m/ž"	"Včeraj"	"Trgotur d.o.o."	"Prebold"	""	""	""	""	"24.10.2017 02:00:40"	"https://www.mojedelo.com/odpremnik-mz/d-351033?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/vodja-aplikativne-tehnologije/d-351007?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Vodja aplikativne tehnologije"	"Včeraj"	"COMPETO d.o.o."	"Komenda"	""	""	""	""	"24.10.2017 02:00:40"	"https://www.mojedelo.com/vodja-aplikativne-tehnologije/d-351007?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/delavec-v-pralnici-mz/d-350624?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Delavec v pralnici (m/ž)"	"Včeraj"	"ADECCO H.R. d.o.o."	"Logatec"	""	""	""	""	"24.10.2017 02:00:40"	"https://www.mojedelo.com/delavec-v-pralnici-mz/d-350624?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/jr-prodajni-inzenir-adria-regija-mz/d-351044?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Jr.  Prodajni inženir - Adria regija (m/ž)"	"Včeraj"	"ADECCO H.R. d.o.o."	"Osrednjeslovenska regija, možnost relokacije"	""	""	""	""	"24.10.2017 02:00:40"	"https://www.mojedelo.com/jr-prodajni-inzenir-adria-regija-mz/d-351044?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/nabavni-referent-mz/d-351054?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Nabavni referent (m/ž)"	"Včeraj"	"ADECCO H.R. d.o.o."	"Ni podatka"	""	""	""	""	"24.10.2017 02:00:40"	"https://www.mojedelo.com/nabavni-referent-mz/d-351054?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/prodajalec-na-oddelku-to-go-in-grilla/d-351050?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Prodajalec na oddelku TO GO in grilla"	"Včeraj"	"Spar Slovenija d.o.o."	"Vir"	""	""	""	""	"24.10.2017 02:00:40"	"https://www.mojedelo.com/prodajalec-na-oddelku-to-go-in-grilla/d-351050?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/komercialist-prodajne-logistike/d-351004?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Komercialist prodajne logistike"	"Včeraj"	"SIJ ACRONI d.o.o."	"Jesenice"	""	""	""	""	"24.10.2017 02:00:40"	"https://www.mojedelo.com/komercialist-prodajne-logistike/d-351004?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/strokovni-sodelavec-za-tehnicno-podporo/d-351006?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Strokovni sodelavec za tehnično podporo"	"Včeraj"	"SIJ ACRONI d.o.o."	"Jesenice"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=3"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=3"	"10.24.2017"	"04:00:46"	"24.10.2017 02:00:46"	"https://www.mojedelo.com/strokovni-sodelavec-za-tehnicno-podporo/d-351006?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/strokovni-sodelavec-za-cenovno-politiko/d-351015?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Strokovni sodelavec za cenovno politiko"	"Včeraj"	"SIJ ACRONI d.o.o."	"Jesenice"	""	""	""	""	"24.10.2017 02:00:46"	"https://www.mojedelo.com/strokovni-sodelavec-za-cenovno-politiko/d-351015?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/prodajalec-v-slovenj-gradcu/d-351048?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Prodajalec v Slovenj Gradcu"	"Včeraj"	"Spar Slovenija d.o.o."	"Slovenj Gradec"	""	""	""	""	"24.10.2017 02:00:46"	"https://www.mojedelo.com/prodajalec-v-slovenj-gradcu/d-351048?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/referent-za-obracun-plac/d-351042?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Referent za obračun plač"	"Včeraj"	"Grant Thornton Consulting d.o.o."	"Ljubljana"	""	""	""	""	"24.10.2017 02:00:46"	"https://www.mojedelo.com/referent-za-obracun-plac/d-351042?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/prodajalec-na-bencinskem-servisu-studentsko-delo/d-351051?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Prodajalec na bencinskem servisu - študentsko delo"	"Včeraj"	"Študentski servis Alt"	"Ptuj - Maribor"	""	""	""	""	"24.10.2017 02:00:46"	"https://www.mojedelo.com/prodajalec-na-bencinskem-servisu-studentsko-delo/d-351051?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/laborant/d-351046?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Laborant"	"Včeraj"	"Steel d.o.o."	"Ljubljana nadalje Komenda"	""	""	""	""	"24.10.2017 02:00:46"	"https://www.mojedelo.com/laborant/d-351046?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/logisticno-transportni-operater/d-350988?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Logistično transportni operater"	"Včeraj"	"BLG CarShipping Koper d.o.o."	"Koper"	""	""	""	""	"24.10.2017 02:00:46"	"https://www.mojedelo.com/logisticno-transportni-operater/d-350988?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/vodja-pomivalnice/d-351024?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Vodja pomivalnice"	"Včeraj"	"Hotel Mons d.o.o."	"Ljubljana"	""	""	""	""	"24.10.2017 02:00:46"	"https://www.mojedelo.com/vodja-pomivalnice/d-351024?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/operater-sistema/d-351039?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Operater sistema"	"Včeraj"	"STN d.d."	"Dob pri Domžalah"	""	""	""	""	"24.10.2017 02:00:46"	"https://www.mojedelo.com/operater-sistema/d-351039?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/sodelavec-za-upravljanje-z-denarnimi-sredstvi/d-351043?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Sodelavec za upravljanje z denarnimi sredstvi"	"Včeraj"	"GEN-I, d.o.o."	"Ljubljana"	""	""	""	""	"24.10.2017 02:00:46"	"https://www.mojedelo.com/sodelavec-za-upravljanje-z-denarnimi-sredstvi/d-351043?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/vodja-voznega-parka/d-351017?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Vodja voznega parka"	"Včeraj"	"Bonta d.o.o."	"Ljubljana"	""	""	""	""	"24.10.2017 02:00:46"	"https://www.mojedelo.com/vodja-voznega-parka/d-351017?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/svetovalec-za-podjetja/d-351038?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Svetovalec za podjetja"	"Včeraj"	"NLB d.d."	"Kranj in Domžale"	""	""	""	""	"24.10.2017 02:00:46"	"https://www.mojedelo.com/svetovalec-za-podjetja/d-351038?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/strezba-studentsko-delo/d-351036?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Strežba - študentsko delo"	"Včeraj"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Vipava"	""	""	""	""	"24.10.2017 02:00:46"	"https://www.mojedelo.com/strezba-studentsko-delo/d-351036?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/kuhar-mz/d-351035?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Kuhar m/ž"	"Včeraj"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Maribor z okolico"	""	""	""	""	"24.10.2017 02:00:46"	"https://www.mojedelo.com/kuhar-mz/d-351035?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/fizicno-delo-studentsko-delo/d-351037?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Fizično delo - študentsko delo"	"Včeraj"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Kranj"	""	""	""	""	"24.10.2017 02:00:46"	"https://www.mojedelo.com/fizicno-delo-studentsko-delo/d-351037?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/pismonosa-na-obmocju-tolmina/d-351028?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Pismonoša na območju Tolmina"	"Včeraj"	"Pošta Slovenije d.o.o."	"Tolmin"	""	""	""	""	"24.10.2017 02:00:46"	"https://www.mojedelo.com/pismonosa-na-obmocju-tolmina/d-351028?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/pismonosa-za-obmocje-postojne/d-351030?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Pismonoša za območje Postojne"	"Včeraj"	"Pošta Slovenije d.o.o."	"Postojna"	""	""	""	""	"24.10.2017 02:00:46"	"https://www.mojedelo.com/pismonosa-za-obmocje-postojne/d-351030?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/pismonosa-za-obmocje-izole/d-351032?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Pismonoša za območje Izole"	"Včeraj"	"Pošta Slovenije d.o.o."	"Izola"	""	""	""	""	"24.10.2017 02:00:46"	"https://www.mojedelo.com/pismonosa-za-obmocje-izole/d-351032?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/strugar/d-351031?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Strugar"	"Včeraj"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Slovenske Konjice"	""	""	""	""	"24.10.2017 02:00:46"	"https://www.mojedelo.com/strugar/d-351031?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/strojni-operater/d-351034?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Strojni operater"	"Včeraj"	"Agencija M Servis, kadrovske storitve, d.o.o."	"okolica Maribora"	""	""	""	""	"24.10.2017 02:00:46"	"https://www.mojedelo.com/strojni-operater/d-351034?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
