Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/administrativna-podpora-procesna-tehn-mz-lek/d-312032?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"	"Pomoč v skladišču (m/ž) - Lek (Hoče pri Mariboru)"	"Danes"	"ADECCO H.R. d.o.o."	"Maribor"	""	""	""	""	"10.4.2017 7:10:36"	"https://www.mojedelo.com/administrativna-podpora-procesna-tehn-mz-lek/d-312032?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"
"https://www.mojedelo.com/kuhar-natakar/d-305456?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"	"Tehnolog analitik dela in časa m/ž"	"Danes"	"Trgotur d.o.o."	"Šmartno pri Slovenj Gradcu"	""	""	""	""	"10.4.2017 7:10:36"	"https://www.mojedelo.com/kuhar-natakar/d-305456?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"
"https://www.mojedelo.com/zlaganje-na-police-pozicioner-v-sezani-in-kozini/d-311983?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"	"Administrativna podpora (Procesna tehn.) (m/ž)-Lek"	"Danes"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"10.4.2017 7:10:36"	"https://www.mojedelo.com/zlaganje-na-police-pozicioner-v-sezani-in-kozini/d-311983?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"
"https://www.mojedelo.com/maser/d-304599?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"	"Kuhar, natakar"	"Danes"	"Ponvica Dejan Stamenković s.p."	"Brezovica"	""	""	""	""	"10.4.2017 7:10:36"	"https://www.mojedelo.com/maser/d-304599?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"
"https://www.mojedelo.com/kozmeticarka/d-304598?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"	"Zlaganje na police - Pozicioner v Sežani in Kozini"	"Danes"	"PKK  d.o.o."	"Sežana in Kozina"	""	""	""	""	"10.4.2017 7:10:36"	"https://www.mojedelo.com/kozmeticarka/d-304598?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"
"https://www.mojedelo.com/gozdar-sekac-gojitelj/d-300356?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"	"Maser"	"Včeraj"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice, Terme Šmarješke Toplice, Hoteli Otočec in Talaso Strunjan"	""	""	""	""	"10.4.2017 7:10:36"	"https://www.mojedelo.com/gozdar-sekac-gojitelj/d-300356?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"
"https://www.mojedelo.com/monter-steklenih-fasad/d-304475?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"	"Kozmetičarka"	"Včeraj"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice, Terme Šmarješke Toplice, Hoteli Otočec in Talaso Strunjan"	""	""	""	""	"10.4.2017 7:10:36"	"https://www.mojedelo.com/monter-steklenih-fasad/d-304475?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"
"https://www.mojedelo.com/slikopleskar/d-304474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"	"Gozdar sekač / gojitelj"	"Včeraj"	"Trummer osebni servis d.o.o."	"Ljubljana"	""	""	""	""	"10.4.2017 7:10:36"	"https://www.mojedelo.com/slikopleskar/d-304474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"
"https://www.mojedelo.com/varilec-tig-wig-s-certifikati/d-304472?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Varilec TIG WIG s certifikati"	"8.4.2017"	"HTS skupina d.o.o."	"Avstrija"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=2"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=2"	"04.10.2017"	"09:10:47"	"10.4.2017 7:10:47"	"https://www.mojedelo.com/varilec-tig-wig-s-certifikati/d-304472?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/suhomonter/d-304471?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Suhomonter"	"8.4.2017"	"HTS skupina d.o.o."	"Avstrija"	""	""	""	""	"10.4.2017 7:10:47"	"https://www.mojedelo.com/suhomonter/d-304471?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/proizvodni-delavec-z-izpitom-za-vilicarja/d-304470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Proizvodni delavec z izpitom za viličarja"	"8.4.2017"	"HTS skupina d.o.o."	"Avstrija"	""	""	""	""	"10.4.2017 7:10:47"	"https://www.mojedelo.com/proizvodni-delavec-z-izpitom-za-vilicarja/d-304470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/mizar-in-pomocnik-mizarja/d-304469?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Mizar in pomočnik mizarja"	"8.4.2017"	"HTS skupina d.o.o."	"Avstrija"	""	""	""	""	"10.4.2017 7:10:47"	"https://www.mojedelo.com/mizar-in-pomocnik-mizarja/d-304469?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/mizarmonter/d-304468?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Mizar/monter"	"8.4.2017"	"HTS skupina d.o.o."	"Avstrija"	""	""	""	""	"10.4.2017 7:10:47"	"https://www.mojedelo.com/mizarmonter/d-304468?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/mig-mag-varilci-s-certifikati/d-304467?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"MIG MAG varilci s certifikati"	"8.4.2017"	"HTS skupina d.o.o."	"Avstrija"	""	""	""	""	"10.4.2017 7:10:47"	"https://www.mojedelo.com/mig-mag-varilci-s-certifikati/d-304467?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/lesarski-delavec/d-304466?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Lesarski delavec"	"8.4.2017"	"HTS skupina d.o.o."	"Avstrija"	""	""	""	""	"10.4.2017 7:10:47"	"https://www.mojedelo.com/lesarski-delavec/d-304466?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/kljucavnicar/d-304465?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Ključavničar"	"8.4.2017"	"HTS skupina d.o.o."	"Avstrija"	""	""	""	""	"10.4.2017 7:10:47"	"https://www.mojedelo.com/kljucavnicar/d-304465?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/instalater-vodovodnih-naprav/d-304464?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Inštalater vodovodnih naprav"	"8.4.2017"	"HTS skupina d.o.o."	"Avstrija"	""	""	""	""	"10.4.2017 7:10:47"	"https://www.mojedelo.com/instalater-vodovodnih-naprav/d-304464?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/elektroinstalater/d-304463?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Elektroinštalater"	"8.4.2017"	"HTS skupina d.o.o."	"Avstrija"	""	""	""	""	"10.4.2017 7:10:47"	"https://www.mojedelo.com/elektroinstalater/d-304463?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/delavec-v-proizvodnji/d-304462?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Delavec v proizvodnji"	"8.4.2017"	"HTS skupina d.o.o."	"Avstrija"	""	""	""	""	"10.4.2017 7:10:47"	"https://www.mojedelo.com/delavec-v-proizvodnji/d-304462?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/vezalec-elektricnih-omaric/d-304461?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Vezalec električnih omaric"	"8.4.2017"	"HTS skupina d.o.o."	"Avstrija"	""	""	""	""	"10.4.2017 7:10:47"	"https://www.mojedelo.com/vezalec-elektricnih-omaric/d-304461?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/projektant-tehnicna-prodaja/d-311883?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Projektant - tehnična prodaja"	"7.4.2017"	"Elsta-Mosdorfer Gesellschaft m.b.H."	"Kaindorf, Avstrija"	""	""	""	""	"10.4.2017 7:10:47"	"https://www.mojedelo.com/projektant-tehnicna-prodaja/d-311883?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/vzdrzevalec-voznik/d-311921?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Vzdrževalec - voznik"	"7.4.2017"	"Iskra, d.d."	"Ljubljana"	""	""	""	""	"10.4.2017 7:10:47"	"https://www.mojedelo.com/vzdrzevalec-voznik/d-311921?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/strokovni-sodelavec-za-kontroling/d-311987?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Strokovni sodelavec za kontroling"	"7.4.2017"	"Iskra, d.d."	"Ljubljana"	""	""	""	""	"10.4.2017 7:10:47"	"https://www.mojedelo.com/strokovni-sodelavec-za-kontroling/d-311987?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/drogerija-poslovodja-osrednja-slovenija/d-311998?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Drogerija – Poslovodja (Osrednja Slovenija)"	"7.4.2017"	"Engrotuš d.o.o."	"osrednja Slovenija"	""	""	""	""	"10.4.2017 7:10:47"	"https://www.mojedelo.com/drogerija-poslovodja-osrednja-slovenija/d-311998?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/strezba-v-hotelu-studentsko-delo/d-310994?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Strežba v hotelu - študentsko delo"	"7.4.2017"	"Študentski servis Alt"	"Portorož"	""	""	""	""	"10.4.2017 7:10:47"	"https://www.mojedelo.com/strezba-v-hotelu-studentsko-delo/d-310994?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/animator-studentsko-delo/d-311979?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Animator - študentsko delo"	"7.4.2017"	"Študentski servis Alt"	"Bled"	""	""	""	""	"10.4.2017 7:10:47"	"https://www.mojedelo.com/animator-studentsko-delo/d-311979?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/receptor-v-hotelu-studentsko-delo/d-311980?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Receptor v hotelu - študentsko delo"	"7.4.2017"	"Študentski servis Alt"	"Bled"	""	""	""	""	"10.4.2017 7:10:47"	"https://www.mojedelo.com/receptor-v-hotelu-studentsko-delo/d-311980?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/receptor-v-kampu-studentsko-delo/d-311982?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Receptor v kampu - študentsko delo"	"7.4.2017"	"Študentski servis Alt"	"Bled"	""	""	""	""	"10.4.2017 7:10:47"	"https://www.mojedelo.com/receptor-v-kampu-studentsko-delo/d-311982?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/urejanje-kampa-studentsko-delo/d-311984?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Urejanje kampa - študentsko delo"	"7.4.2017"	"Študentski servis Alt"	"Bled"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=3"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=3"	"04.10.2017"	"09:10:55"	"10.4.2017 7:10:55"	"https://www.mojedelo.com/urejanje-kampa-studentsko-delo/d-311984?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/strokovnjak-za-prodajo/d-311952?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Strokovnjak za prodajo"	"7.4.2017"	"Vzajemna d.v.z."	"Ljubljana"	""	""	""	""	"10.4.2017 7:10:55"	"https://www.mojedelo.com/strokovnjak-za-prodajo/d-311952?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/proizvodni-delavec-za-srednje-zahtevna-dela/d-311954?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Proizvodni delavec za srednje zahtevna dela"	"7.4.2017"	"Bosch Rexroth d.o.o."	"Škofja Loka"	""	""	""	""	"10.4.2017 7:10:55"	"https://www.mojedelo.com/proizvodni-delavec-za-srednje-zahtevna-dela/d-311954?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/referent-za-obracun-plac-mz/d-311988?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Referent za obračun plač (m/ž)"	"7.4.2017"	"HSG KARIERA"	"Ljubljana"	""	""	""	""	"10.4.2017 7:10:55"	"https://www.mojedelo.com/referent-za-obracun-plac-mz/d-311988?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/delavec-v-kovinski-industriji-mz/d-311939?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Delavec v kovinski industriji (m/ž)"	"7.4.2017"	"HSG KARIERA"	"Bela krajina"	""	""	""	""	"10.4.2017 7:10:55"	"https://www.mojedelo.com/delavec-v-kovinski-industriji-mz/d-311939?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/delavec-v-lakirnici-mz-na-dolenjskem/d-311943?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Delavec v lakirnici (m/ž) na Dolenjskem"	"7.4.2017"	"HSG KARIERA"	"Dolenjska"	""	""	""	""	"10.4.2017 7:10:55"	"https://www.mojedelo.com/delavec-v-lakirnici-mz-na-dolenjskem/d-311943?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/varilec-mz/d-311972?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Varilec m/ž"	"7.4.2017"	"Trgotur d.o.o."	"Latkova vas"	""	""	""	""	"10.4.2017 7:10:55"	"https://www.mojedelo.com/varilec-mz/d-311972?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/serviser-mz/d-311821?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Serviser m/ž"	"7.4.2017"	"FMG kadrovska agencija d.o.o."	"Celotna Slovenija"	""	""	""	""	"10.4.2017 7:10:55"	"https://www.mojedelo.com/serviser-mz/d-311821?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/varilec-mz/d-311824?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Varilec m/ž"	"7.4.2017"	"FMG kadrovska agencija d.o.o."	"Okolica Kranja"	""	""	""	""	"10.4.2017 7:10:55"	"https://www.mojedelo.com/varilec-mz/d-311824?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/upravljalec-stroja-za-proizvodnjo-plasticnih-izdelkov/d-311968?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Upravljalec stroja za proizvodnjo plastičnih izdelkov"	"7.4.2017"	"ROTO ECO d.o.o."	"Puconci"	""	""	""	""	"10.4.2017 7:10:55"	"https://www.mojedelo.com/upravljalec-stroja-za-proizvodnjo-plasticnih-izdelkov/d-311968?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/vodja-manager-prodaje/d-311593?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Vodja - manager prodaje"	"7.4.2017"	"VM5 trgovina, zastopanje in storitve d.o.o."	"Ljubljana"	""	""	""	""	"10.4.2017 7:10:55"	"https://www.mojedelo.com/vodja-manager-prodaje/d-311593?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/operativni-tehnolog-mz/d-311967?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Operativni tehnolog m/ž"	"7.4.2017"	"Naton d.o.o."	"Ljubljana"	""	""	""	""	"10.4.2017 7:10:55"	"https://www.mojedelo.com/operativni-tehnolog-mz/d-311967?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/nizji-svetovalecprodajni-inzenir/d-311012?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Nižji svetovalec/Prodajni inženir"	"7.4.2017"	"KEYENCE International (Belgium) NV/SA"	"Ljubljana"	""	""	""	""	"10.4.2017 7:10:55"	"https://www.mojedelo.com/nizji-svetovalecprodajni-inzenir/d-311012?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/produktni-specialist-za-bolnisnicna-zdravila/d-311951?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Produktni specialist za bolnišnična zdravila"	"7.4.2017"	"Medis d.o.o."	"Ljubljana"	""	""	""	""	"10.4.2017 7:10:55"	"https://www.mojedelo.com/produktni-specialist-za-bolnisnicna-zdravila/d-311951?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/produktni-specialist-za-kirurski-sivalni-material/d-311956?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Produktni specialist za kirurški šivalni material"	"7.4.2017"	"Medis d.o.o."	"Ljubljana"	""	""	""	""	"10.4.2017 7:10:55"	"https://www.mojedelo.com/produktni-specialist-za-kirurski-sivalni-material/d-311956?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/portir-studentsko-delo/d-311935?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Portir - študentsko delo"	"7.4.2017"	"Študentski servis Alt"	"Portorož"	""	""	""	""	"10.4.2017 7:10:55"	"https://www.mojedelo.com/portir-studentsko-delo/d-311935?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/medical-science-liason-mslsodelavec-za-zdravstveno-medicinsko-podrocje-onkologije-mz/d-311947?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Medical science liason (msl)/sodelavec za zdravstveno medicinsko področje onkologije m/ž"	"7.4.2017"	"Naton d.o.o."	"Osrednjeslovenska, Slovenija, Hrvaška"	""	""	""	""	"10.4.2017 7:10:55"	"https://www.mojedelo.com/medical-science-liason-mslsodelavec-za-zdravstveno-medicinsko-podrocje-onkologije-mz/d-311947?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/nabavnik/d-311932?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Nabavnik"	"7.4.2017"	"Rutar GmbH & Co KG"	"Rutar Eberndorf/ Dobrla vas"	""	""	""	""	"10.4.2017 7:10:55"	"https://www.mojedelo.com/nabavnik/d-311932?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-311928?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Delavec v proizvodnji m/ž"	"7.4.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Novo mesto"	""	""	""	""	"10.4.2017 7:10:55"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-311928?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/prodajalec-mesar-pek-skladiscni-manipulant/d-311109?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Prodajalec, Mesar, Pek, Skladiščni manipulant"	"7.4.2017"	"Spar Slovenija d.o.o."	"Goriška, Obalna"	""	""	""	""	"10.4.2017 7:10:55"	"https://www.mojedelo.com/prodajalec-mesar-pek-skladiscni-manipulant/d-311109?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/strokovni-sodelavec/d-311915?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"	"Strokovni sodelavec"	"7.4.2017"	"DEKRA ZAPOSLITEV d.o.o."	"Osrednjeslovenska regija"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=4"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=4"	"04.10.2017"	"09:11:03"	"10.4.2017 7:11:03"	"https://www.mojedelo.com/strokovni-sodelavec/d-311915?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"
