Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagovni-manipulant-v-pekarni-mz-79797.php"	"Blagovni manipulant v pekarni (m/ž)"	"Rudnidis d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Ljubljana Rudnik"	""	""	""	""	"03.10.2017 02:00:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagovni-manipulant-v-pekarni-mz-79797.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-v-proizvodnji-sterilnih-izdelkov-mz-79796.php"	"Operater v proizvodnji sterilnih izdelkov (m/ž)"	"Kariera d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"03.10.2017 02:00:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-v-proizvodnji-sterilnih-izdelkov-mz-79796.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Idrija-z-okolico-79787.php"	"Pismonoša (m/ž) - Idrija z okolico"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Idrija z okolico"	""	""	""	""	"03.10.2017 02:00:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Idrija-z-okolico-79787.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-za-kontrolo-kakovosti-79789.php"	"Tehnik za kontrolo kakovosti m/ž"	"Kariera d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Komenda"	""	""	""	""	"03.10.2017 02:00:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-za-kontrolo-kakovosti-79789.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-operater---administrator-79786.php"	"Telefonski operater - administrator m/ž"	"ATAMA, d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Izola"	""	""	""	""	"03.10.2017 02:00:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-operater---administrator-79786.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-inzenir-79785.php"	"Gradbeni inženir m/ž"	"ATAMA, d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"03.10.2017 02:00:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-inzenir-79785.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobar---cistilec-mz-v-Ljubljani-79783.php"	"Sobar - čistilec (m/ž) v Ljubljani"	"ISS Facility Services d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"03.10.2017 02:00:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobar---cistilec-mz-v-Ljubljani-79783.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-mz-v-Ljubljani-79782.php"	"Čistilec (m/ž) v Ljubljani"	"ISS Facility Services d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"03.10.2017 02:00:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-mz-v-Ljubljani-79782.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz---Ljubljana-79781.php"	"Kuhar (m/ž) - Ljubljana"	"ISS Facility Services d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"03.10.2017 02:00:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz---Ljubljana-79781.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz---Menges-79780.php"	"Kuhar (m/ž) - Mengeš"	"ISS Facility Services d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Mengeš"	""	""	""	""	"03.10.2017 02:00:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz---Menges-79780.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz---v-Ljubljani-79779.php"	"Kuharski pomočnik (m/ž) - v Ljubljani"	"ISS Facility Services d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"03.10.2017 02:00:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz---v-Ljubljani-79779.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz---Menges-79778.php"	"Kuharski pomočnik (m/ž) - Mengeš"	"ISS Facility Services d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Mengeš"	""	""	""	""	"03.10.2017 02:00:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz---Menges-79778.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---svetovalec-79474.php"	"Prodajalec - svetovalec m/ž"	"PROAKTIV PLUS d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: celotna Slovenija"	""	""	""	""	"03.10.2017 02:00:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---svetovalec-79474.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-terenu-mz-79777.php"	"Komercialist na terenu (m/ž)"	"Roltek d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Slovenija"	""	""	""	""	"03.10.2017 02:00:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-terenu-mz-79777.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-prodaje-mz-79759.php"	"Svetovalec prodaje (m/ž)"	"Kadrovski inženiring, KI d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"03.10.2017 02:00:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-prodaje-mz-79759.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prevajalec-mz---studentsko-delo-79773.php"	"Prevajalec (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Celotna Bela Krajina"	""	""	""	""	"03.10.2017 02:00:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prevajalec-mz---studentsko-delo-79773.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Spremljevalec-izrednih-prevozov-79749.php"	"Spremljevalec izrednih prevozov m/ž"	"MTS - Transportna logistika d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Maribor"	""	""	""	""	"03.10.2017 02:00:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Spremljevalec-izrednih-prevozov-79749.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-79767.php"	"Kuhar (m/ž)"	"Kariera d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Jesenice"	""	""	""	""	"03.10.2017 02:00:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-79767.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-v-trgovini-Novo-Mesto-79756.php"	"Skladiščnik (m/ž) v trgovini Novo Mesto"	"Harvey Norman Trading d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Novo Mesto"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit"	"10.03.2017"	"04:00:55"	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-v-trgovini-Novo-Mesto-79756.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-marketingu-mz-79754.php"	"Delavec v marketingu (m/ž)"	"Harvey Norman Trading d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-marketingu-mz-79754.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Degustator-mz---studentsko-delo-1-2-mesti-79765.php"	"Degustator (m/ž) - študentsko delo, 1-2 mesti"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Degustator-mz---studentsko-delo-1-2-mesti-79765.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnik-mz-na-oddelku-kuhinj-v-Novem-Mestu-79753.php"	"Prodajalec / blagajnik (m/ž) na oddelku kuhinj v Novem Mestu"	"Harvey Norman Trading d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Novo Mesto"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnik-mz-na-oddelku-kuhinj-v-Novem-Mestu-79753.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-podjetij-mz-v-sektorju-Poslovanje-z-majhnimi-in-srednjimi-podjetji-za-Maribor-in-okolico-79750.php"	"Skrbnik podjetij (m/ž) v sektorju Poslovanje z majhnimi in srednjimi podjetji za Maribor in okolico"	"SKB d.d."	"Objavljeno: 28.09.2017"	"Kraj dela: Maribor in okolica"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-podjetij-mz-v-sektorju-Poslovanje-z-majhnimi-in-srednjimi-podjetji-za-Maribor-in-okolico-79750.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-predstavnik-za-slovenski-trg-79264.php"	"Prodajni predstavnik za slovenski trg m/ž"	"DEGIRO B.V. Amsterdam, DeGiro – Branch Bulgaria"	"Objavljeno: 28.09.2017"	"Kraj dela: Bolgarija"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-predstavnik-za-slovenski-trg-79264.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telemarketing---prodajni-agent-mz---Ljubljana-77978.php"	"Telemarketing - prodajni agent (m/ž) - Ljubljana"	"Goldtrade d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telemarketing---prodajni-agent-mz---Ljubljana-77978.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Farmacevtski-delavec-v-proizvodnji-mz-79764.php"	"Farmacevtski delavec v proizvodnji (m/ž)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Farmacevtski-delavec-v-proizvodnji-mz-79764.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Analitik-mz-v-Sektorju-kreditnih-analiz-79758.php"	"Analitik (m/ž) v Sektorju kreditnih analiz"	"SKB d.d."	"Objavljeno: 27.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Analitik-mz-v-Sektorju-kreditnih-analiz-79758.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kakovosti-mz-79751.php"	"Vodja kakovosti (m/ž)"	"Delos zaposlovanje d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kakovosti-mz-79751.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Python--PHP-Programer-79730.php"	"Python / PHP Programer m/ž"	"Roža vetrov d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Ivanci, Bogojina"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Python--PHP-Programer-79730.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila---3-delovna-mesta-79752.php"	"Voznik tovornega vozila - 3 delovna mesta m/ž"	"MUP storitve d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Ljubljana in teren po Sloveniji"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila---3-delovna-mesta-79752.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-blagovne-znamke-na-podrocju-otroske-opreme-79732.php"	"Vodja blagovne znamke na področju otroške opreme m/ž"	"Apollo d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Ptuj"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-blagovne-znamke-na-podrocju-otroske-opreme-79732.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-ali-E-kategorije-mz-79741.php"	"Voznik C ali E kategorije (m/ž)"	"Mercator, d.d."	"Objavljeno: 27.09.2017"	"Kraj dela: teren po Sloveniji"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-ali-E-kategorije-mz-79741.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-informacijskih-storitev-mz-79745.php"	"Inženir informacijskih storitev (m/ž)"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Maribor"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-informacijskih-storitev-mz-79745.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-elektrarne-mz-79630.php"	"Vzdrževalec elektrarne (m/ž)"	"Marjan Kadivec s.p."	"Objavljeno: 27.09.2017"	"Kraj dela: Kranj"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-elektrarne-mz-79630.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-predstavnik-za-italijanski-trg-mz-79739.php"	"Prodajni predstavnik za italijanski trg (m/ž)"	"INPRO d.o.o. Novo mesto"	"Objavljeno: 27.09.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-predstavnik-za-italijanski-trg-mz-79739.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-79733.php"	"Kuhar m/ž"	"Juvan Miran s.p.- Gostišče Juvan"	"Objavljeno: 27.09.2017"	"Kraj dela: Domžale"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-79733.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---studentsko-delo-79740.php"	"Delavec v proizvodnji (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Celotni Maribor z okolico"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---studentsko-delo-79740.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-kljucnih-kupcev-79722.php"	"Skrbnik ključnih kupcev m/ž"	"Livar d.d."	"Objavljeno: 27.09.2017"	"Kraj dela: Ivančna Gorica"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-kljucnih-kupcev-79722.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Servisni-sprejemnik-mz-79747.php"	"Servisni sprejemnik (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Ljubljana ali Maribor"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Servisni-sprejemnik-mz-79747.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delovodja-mz-79746.php"	"Delovodja (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Maribor"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delovodja-mz-79746.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-proizvodnje-mz-79744.php"	"Planer proizvodnje (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Ljutomer"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-proizvodnje-mz-79744.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-zagotavljanja-kakovosti-mz-79743.php"	"Vodja zagotavljanja kakovosti (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Ljutomer"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-zagotavljanja-kakovosti-mz-79743.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodajne-podpore-mz-79742.php"	"Vodja prodajne podpore (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Ivančna Gorica"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodajne-podpore-mz-79742.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pogrebnik-mz-79734.php"	"Pogrebnik (m/ž)"	"Kariera d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Trebnje"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pogrebnik-mz-79734.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-vodji-vinoteke-mz-79718.php"	"Pomočnik vodji vinoteke (m/ž)"	"Rudnidis d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-vodji-vinoteke-mz-79718.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagajnik---natakar-mz-Ljubljana-79738.php"	"Blagajnik - natakar (m/ž), Ljubljana"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagajnik---natakar-mz-Ljubljana-79738.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-Ljubljana-79737.php"	"Kuhar (m/ž), Ljubljana"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-Ljubljana-79737.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagajnik---receptor-mz-Ljubljana-79736.php"	"Blagajnik - receptor (m/ž), Ljubljana"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagajnik---receptor-mz-Ljubljana-79736.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji---livar-brusilec-79724.php"	"Delavec v proizvodnji - livar, brusilec m/ž"	"Rentium d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Avstrija in Nemčija"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji---livar-brusilec-79724.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-bencinskem-servisu-mz---studentsko-delo-79725.php"	"Delavec na bencinskem servisu (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Celotni Maribor z okolico"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-bencinskem-servisu-mz---studentsko-delo-79725.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-mz-v-podravski-regiji-79716.php"	"Viličarist (m/ž) v podravski regiji"	"Powerserv d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Šentilj"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-mz-v-podravski-regiji-79716.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-deljenje-letakov-mz---studentsko-delo-79723.php"	"Sodelavec za deljenje letakov (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Trst"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-deljenje-letakov-mz---studentsko-delo-79723.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-laboratoriju-sadjazelenjave-mz-79719.php"	"Delavec v laboratoriju sadja/zelenjave (m/ž)"	"Rudnidis d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-laboratoriju-sadjazelenjave-mz-79719.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagovni-manipulant-na-oddelku-pijac-mz-79715.php"	"Blagovni manipulant na oddelku pijač (m/ž)"	"Rudnidis d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagovni-manipulant-na-oddelku-pijac-mz-79715.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-izdelavo-strojnih-tlakov--estrihov-mz---3-mesta-79720.php"	"Delavec za izdelavo strojnih tlakov / estrihov"	"Rentium d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-izdelavo-strojnih-tlakov--estrihov-mz---3-mesta-79720.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-financno-racunovodske-sluzbe-mz-79628.php"	"Vodja finančno računovodske službe (m/ž)"	"Asbis d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Trzin"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-financno-racunovodske-sluzbe-mz-79628.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Osebni-bancnik-II-mz-v-PE-Maribor---Murska-Sobota-79721.php"	"Osebni bančnik II (m/ž) v PE Maribor - Murska Sobota"	"SKB d.d."	"Objavljeno: 27.09.2017"	"Kraj dela: Maribor"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Osebni-bancnik-II-mz-v-PE-Maribor---Murska-Sobota-79721.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar---prodajalec-mz---Spar-Idrija-79707.php"	"Mesar - prodajalec (m/ž) - Spar Idrija"	"Spar Slovenija d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Idrija"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar---prodajalec-mz---Spar-Idrija-79707.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonist-v-klicnem-centru---prodaja-79713.php"	"Telefonist v klicnem centru - prodaja m/ž"	"Goldtrade d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonist-v-klicnem-centru---prodaja-79713.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Logist---skladiscnik-79708.php"	"Logist - skladiščnik m/ž"	"Seltron d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Maribor"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Logist---skladiscnik-79708.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Web-Backend-Razvijalec-79703.php"	"Web Backend Razvijalec m/ž"	"Enkronos d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Šempeter pri Gorici"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Web-Backend-Razvijalec-79703.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-2-mz-79712.php"	"Vzdrževalec 2 (m/ž)"	"Impol d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Slovenska Bistrica"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-2-mz-79712.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-vzdrzevanja-2-mz-79711.php"	"Tehnolog vzdrževanja 2 (m/ž)"	"Impol d.o.o."	"Objavljeno: 27.09.2017"	"Kraj dela: Slovenska Bistrica"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-vzdrzevanja-2-mz-79711.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-79671.php"	"Natakar (m/ž)"	"Lagardere travel retail d.o.o."	"Objavljeno: 26.09.2017"	"Kraj dela: Brnik (Aerodrom)"	""	""	""	""	"03.10.2017 02:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-79671.php"
