Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-v-direktni-prodaji-81007.php"	"Svetovalec v direktni prodaji m/ž"	"PROAKTIV PLUS d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Dolenjska in primorska regija"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-v-direktni-prodaji-81007.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-komercialni-referent-81010.php"	"Samostojni komercialni referent m/ž"	"Slovenijales trgovina d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Vižmarje"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-komercialni-referent-81010.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Odpremnik-mz-81008.php"	"Odpremnik (m/ž)"	"F.A. MAIK d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Maribor"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Odpremnik-mz-81008.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-Domzale-81009.php"	"Prodajalec (m/ž), Domžale"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Domžale"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-Domzale-81009.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-81011.php"	"Delavec v proizvodnji (m/ž)"	"ATAMA, d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Trebnje"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-81011.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Fasader---slikopleskar-80995.php"	"Fasader - slikopleskar m/ž"	"Feroagencija d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Slovenija"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Fasader---slikopleskar-80995.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-za-sklepanje-narocniskih-razmerij-in-prodajalec-mz-80997.php"	"Referent za sklepanje naročniških razmerij in prodajalec (m/ž)"	"DEKRA zaposlitev d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Dolenjska regija - terensko delo"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-za-sklepanje-narocniskih-razmerij-in-prodajalec-mz-80997.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pek-v-trgovini-mz---Interspar-Kranj-80992.php"	"Pek v trgovini (m/ž) - Interspar Kranj"	"Spar Slovenija d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Kranj"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pek-v-trgovini-mz---Interspar-Kranj-80992.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-TO-GO-priprava-jedi---Interspar-Kranj-80991.php"	"Prodajalec (m/ž) na oddelku TO-GO (priprava jedi) - Interspar Kranj"	"Spar Slovenija d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Kranj"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-TO-GO-priprava-jedi---Interspar-Kranj-80991.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar-mz-80832.php"	"Slaščičar (m/ž)"	"Vila AS d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar-mz-80832.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-posode-80830.php"	"Pomivalec posode m/ž"	"Vila AS d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-posode-80830.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-80988.php"	"Prodajalec (m/ž)"	"KOVINAR TRGOVINA, d.o.o., Kočevje"	"Objavljeno: 17.10.2017"	"Kraj dela: Kočevje"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-80988.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-81005.php"	"Proizvodni delavec m/ž"	"Kariera d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Slovenske Konjice"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-81005.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-za-lastno-prodajno-mrezo-mz-80989.php"	"Skrbnik za lastno prodajno mrežo (m/ž)"	"Delo prodaja, d.d."	"Objavljeno: 17.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-za-lastno-prodajno-mrezo-mz-80989.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovnjak-za-razvoj-trga-mz-80990.php"	"Strokovnjak za razvoj trga (m/ž)"	"KataleaConsulting d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Teren po Sloveniji"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovnjak-za-razvoj-trga-mz-80990.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pripravnik---ISS-Global-Management-Program-mz-80973.php"	"Pripravnik - ISS Global Management Program (m/ž)"	"ISS Facility Services d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Slovenija in tujina"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pripravnik---ISS-Global-Management-Program-mz-80973.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-80985.php"	"Natakar m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Lesce"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-80985.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Previjalec-papirja-mz-80993.php"	"Previjalec papirja m/ž"	"Kariera d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Vevče"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Previjalec-papirja-mz-80993.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehatronik-80979.php"	"Mehatronik m/ž"	"Palfinger d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Maribor"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehatronik-80979.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operativni-vilicarist-80964.php"	"Operativni viličarist m/ž"	"Powerserv d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: okolica Maribora"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operativni-vilicarist-80964.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pocinkovalec-v-proizvodnji-80961.php"	"Pocinkovalec v proizvodnji m/ž"	"Powerserv d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Celje"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pocinkovalec-v-proizvodnji-80961.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-mz-v-podravski-regiji-80959.php"	"Viličarist (m/ž) v podravski regiji"	"Powerserv d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Šentilj"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-mz-v-podravski-regiji-80959.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagajnik--receptor-mz-80986.php"	"Blagajnik / receptor (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagajnik--receptor-mz-80986.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar---blagajnik-mz-80984.php"	"Natakar - blagajnik (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar---blagajnik-mz-80984.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik---vilicarist--mz-80983.php"	"Voznik - viličarist  (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Kamnik"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik---vilicarist--mz-80983.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-dvigal-mz-80982.php"	"Serviser dvigal (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Terensko delo (Slovenija)"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-dvigal-mz-80982.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-tehnoloskih-naprav-mz-80980.php"	"Operater tehnoloških naprav (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Litija"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-tehnoloskih-naprav-mz-80980.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-80965.php"	"Monter m/ž"	"Powerserv d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Maribor"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-80965.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kamnosek-80927.php"	"Kamnosek m/ž"	"GAŠPER MIKOLIČ S.P."	"Objavljeno: 17.10.2017"	"Kraj dela: Kamna Gorica"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kamnosek-80927.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-Ljubljana-Skofja-Loka-Cerknica-80972.php"	"Kuhar (m/ž), Ljubljana, Škofja Loka, Cerknica"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Ljubljana, Škofja Loka, Cerknica"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-Ljubljana-Skofja-Loka-Cerknica-80972.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pogrebnik-mz-80928.php"	"Pogrebnik (m/ž)"	"AKRIS d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Kamna Gorica"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pogrebnik-mz-80928.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-kiosku---fransiza-mz---Maribor-80935.php"	"Prodaja v kiosku - franšiza (m/ž) - Maribor"	"Delo prodaja, d.d."	"Objavljeno: 17.10.2017"	"Kraj dela: Maribor"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-kiosku---fransiza-mz---Maribor-80935.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonist--pomocnik-v-kuhinji-mz-80945.php"	"Telefonist / pomočnik v kuhinji (m/ž)"	"Projekt studio d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonist--pomocnik-v-kuhinji-mz-80945.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar---vodja-strezbe-80955.php"	"Natakar - vodja strežbe m/ž"	"Marko Jerlah s.p."	"Objavljeno: 17.10.2017"	"Kraj dela: Veliki Gaber"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar---vodja-strezbe-80955.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-80971.php"	"Proizvodni delavec (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Gusswerk (Avstrija)"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-80971.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-80970.php"	"Vzdrževalec m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Gusswerk (Avstrija)"	""	""	""	""	"18.10.2017 06:28:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-80970.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-mz-80969.php"	"Upravljalec stroja (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Gusswerk (Avstrija)"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=50_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=50_action=submit&adsPerPage=50&_action=submit"	"10.18.2017"	"08:28:18"	"18.10.2017 06:28:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-mz-80969.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-mz-80967.php"	"Pomožni delavec (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Avstrija"	""	""	""	""	"18.10.2017 06:28:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-mz-80967.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-80963.php"	"Proizvodni delavec (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Avstrija"	""	""	""	""	"18.10.2017 06:28:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-80963.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-pohistva-mz-80960.php"	"Monter pohištva (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Avstrija, Graz"	""	""	""	""	"18.10.2017 06:28:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-pohistva-mz-80960.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-80958.php"	"Varilec m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Avstrija"	""	""	""	""	"18.10.2017 06:28:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-80958.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-voznik-mz-80977.php"	"Mehanik voznik m/ž"	"Kariera d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Kranj"	""	""	""	""	"18.10.2017 06:28:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-voznik-mz-80977.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zarist---mojster-za-zar-80906.php"	"Žarist - mojster za žar m/ž"	"Argentino d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Ljubljana - BTC"	""	""	""	""	"18.10.2017 06:28:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zarist---mojster-za-zar-80906.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunovodja-mz-80953.php"	"Računovodja (m/ž)"	"Kuehne + Nagel d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Brnik"	""	""	""	""	"18.10.2017 06:28:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunovodja-mz-80953.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik---za-pripravo-in-izdajo-solat-80905.php"	"Kuharski pomočnik - za pripravo in izdajo solat m/ž"	"Argentino d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Ljubljana - BTC"	""	""	""	""	"18.10.2017 06:28:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik---za-pripravo-in-izdajo-solat-80905.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-80902.php"	"Kuhar m/ž"	"Argentino d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Ljubljana - BTC"	""	""	""	""	"18.10.2017 06:28:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-80902.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-80976.php"	"Natakar (m/ž)"	"Kariera d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"18.10.2017 06:28:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-80976.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik--Prodajalec-mz-80974.php"	"Skladiščnik / Prodajalec (m/ž)"	"Kariera d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Celje"	""	""	""	""	"18.10.2017 06:28:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik--Prodajalec-mz-80974.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tesar-mz---Avstrija-80934.php"	"Tesar (m/ž) - Avstrija"	"Rentium d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Avstrija"	""	""	""	""	"18.10.2017 06:28:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tesar-mz---Avstrija-80934.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/KV-Zidar-mz-80933.php"	"KV Zidar (m/ž)"	"Rentium d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Avstrija"	""	""	""	""	"18.10.2017 06:28:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/KV-Zidar-mz-80933.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Knjigovodja-mz-80951.php"	"Knjigovodja (m/ž)"	"ATAMA, d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Osrednjeslovenska regija"	""	""	""	""	"18.10.2017 06:28:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Knjigovodja-mz-80951.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-mz-80968.php"	"Komisionar (m/ž)"	"Kariera d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"18.10.2017 06:28:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-mz-80968.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-pekarni-mz-80966.php"	"Delavec v pekarni (m/ž)"	"Kariera d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Trbovlje"	""	""	""	""	"18.10.2017 06:28:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-pekarni-mz-80966.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-mz-80962.php"	"Viličarist (m/ž)"	"Kariera d.o.o."	"Objavljeno: 17.10.2017"	"Kraj dela: Celje"	""	""	""	""	"18.10.2017 06:28:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-mz-80962.php"
