Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-72709.php"	"Komunalni delavec m/ž"	"Kariera d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Kranj"	""	""	""	""	"22.5.2017 7:25:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-72709.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zivilski-delavec---upravljalec-strojev-72704.php"	"Živilski delavec - upravljalec strojev m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Ajdovščina"	""	""	""	""	"22.5.2017 7:25:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zivilski-delavec---upravljalec-strojev-72704.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operaterprogramer-72702.php"	"CNC operater/programer m/ž"	"Hypex, Lesce, d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Lesce"	""	""	""	""	"22.5.2017 7:25:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operaterprogramer-72702.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-tehnicnem-sektorju-72700.php"	"Pomočnik v tehničnem sektorju m/ž"	"Hypex, Lesce, d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Lesce"	""	""	""	""	"22.5.2017 7:25:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-tehnicnem-sektorju-72700.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-marketingu-72695.php"	"Sodelavec v marketingu m/ž"	"Victus d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Maribor"	""	""	""	""	"22.5.2017 7:25:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-marketingu-72695.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-72697.php"	"Kontrolor m/ž"	"Šumer d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Ljubečna"	""	""	""	""	"22.5.2017 7:25:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-72697.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---10-delovnih-mest-72694.php"	"Delavec v proizvodnji (m/ž) - 10 delovnih mest"	"Šumer d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Celje"	""	""	""	""	"22.5.2017 7:25:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---10-delovnih-mest-72694.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-skladiscu-mz---3-prosta-mesta-72646.php"	"Pomožni delavec v skladišču (m/ž) - 3 prosta mesta"	"KT viličarji d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Laško"	""	""	""	""	"22.5.2017 7:25:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-skladiscu-mz---3-prosta-mesta-72646.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik---vilicarist-72645.php"	"Skladiščnik - viličarist m/ž"	"KT viličarji d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Maribor"	""	""	""	""	"22.5.2017 7:25:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik---vilicarist-72645.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-montaze-72693.php"	"Vodja montaže m/ž"	"Naton d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Kamnik"	""	""	""	""	"22.5.2017 7:25:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-montaze-72693.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostnik-mz---Dravograd-1-prosto-mesto-72699.php"	"Varnostnik (m/ž) - Dravograd, 1 prosto mesto"	"Varovanje Galekom d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Dravograd"	""	""	""	""	"22.5.2017 7:25:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostnik-mz---Dravograd-1-prosto-mesto-72699.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostnik-mz---Slovenj-Gradec-1-prosto-mesto-72698.php"	"Varnostnik (m/ž) - Slovenj Gradec, 1 prosto mesto"	"Varovanje Galekom d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Slovenj Gradec"	""	""	""	""	"22.5.2017 7:25:20"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostnik-mz---Slovenj-Gradec-1-prosto-mesto-72698.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostnik-mz---Maribor-5-prostih-mest-72696.php"	"Varnostnik (m/ž) - Maribor, 5 prostih mest"	"Varovanje Galekom d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Maribor"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=200_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=200_action=submit&adsPerPage=50&_action=submit"	"05.22.2017"	"09:25:26"	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostnik-mz---Maribor-5-prostih-mest-72696.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostnik-mz---Ljubljana-10-prostih-mest-72692.php"	"Varnostnik (m/ž) - Ljubljana, 10 prostih mest"	"Varovanje Galekom d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostnik-mz---Ljubljana-10-prostih-mest-72692.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicarji-mz-v-HM-Ljubljana-Siska-72689.php"	"Slaščičarji (m/ž) v HM Ljubljana Šiška"	"Mercator, d.d."	"Objavljeno: 18.05.2017"	"Kraj dela: HM Ljubljana Šiška"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicarji-mz-v-HM-Ljubljana-Siska-72689.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-72690.php"	"Viličarist m/ž"	"KT viličarji d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Laško"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-72690.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz---4-delovna-mesta-72687.php"	"Proizvodni delavec (m/ž) - 4 delovna mesta"	"ALUMERO d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Slovenska Bistrica"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz---4-delovna-mesta-72687.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-licarski-delavnici-72681.php"	"Pomočnik v ličarski delavnici m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Spodnji Brnik"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-licarski-delavnici-72681.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-CNC-stroju-72679.php"	"Operater na CNC stroju m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Cerklje na Gorenjskem"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-CNC-stroju-72679.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu-mz---studentsko-delo-72688.php"	"Delo v skladišču (m/ž) - študentsko delo m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Ivančna Gorica"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu-mz---studentsko-delo-72688.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar--kovinar-72678.php"	"Ključavničar / kovinar m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Spodnji Brnik"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar--kovinar-72678.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-III-mz---2-osebi-72663.php"	"Skladiščnik III (m/ž) - 2 osebi"	"Helios TBLUS d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Medvode"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-III-mz---2-osebi-72663.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Financni-analitik-mz-72686.php"	"Finančni analitik (m/ž)"	"Kariera d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Financni-analitik-mz-72686.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-vzdrzevalec-RVAP-mz-72677.php"	"Programer vzdrževalec RVAP (m/ž)"	"Cinkarna Celje d.d."	"Objavljeno: 18.05.2017"	"Kraj dela: Celje"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-vzdrzevalec-RVAP-mz-72677.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-II-mz---2-mesti-72676.php"	"Ključavničar II (m/ž) - 2 mesti"	"Cinkarna Celje d.d."	"Objavljeno: 18.05.2017"	"Kraj dela: Celje"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-II-mz---2-mesti-72676.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samoter-2-mz---vec-mest-72683.php"	"Šamoter 2 (m/ž) - več mest"	"Cinkarna Celje d.d."	"Objavljeno: 18.05.2017"	"Kraj dela: Celje"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samoter-2-mz---vec-mest-72683.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-2-mz---vec-mest-72682.php"	"Tehnik 2 (m/ž) - več mest"	"Cinkarna Celje d.d."	"Objavljeno: 18.05.2017"	"Kraj dela: Celje"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-2-mz---vec-mest-72682.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-tehnolog-mz---2-mesti-72680.php"	"Samostojni tehnolog (m/ž) - 2 mesti"	"Cinkarna Celje d.d."	"Objavljeno: 18.05.2017"	"Kraj dela: Celje"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-tehnolog-mz---2-mesti-72680.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prometnik---disponent-za-mednarodni-promet-72672.php"	"Prometnik - disponent za mednarodni promet m/ž"	"Klemen transport, Klemen Piškur s.p."	"Objavljeno: 18.05.2017"	"Kraj dela: Mengeš"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prometnik---disponent-za-mednarodni-promet-72672.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-72671.php"	"Administrator m/ž"	"Klemen transport, Klemen Piškur s.p."	"Objavljeno: 18.05.2017"	"Kraj dela: Mengeš"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-72671.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-72670.php"	"Voznik m/ž"	"Klemen transport, Klemen Piškur s.p."	"Objavljeno: 18.05.2017"	"Kraj dela: območje Postojne"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-72670.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-72644.php"	"Skladiščnik m/ž"	"CABLEX-T d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Tržič"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-72644.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-strojev-v-proizvodnji-mz---vec-mest-72656.php"	"Upravljalec strojev v proizvodnji (m/ž) - več mest"	"Siliko d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Vrhnika - 4 osebe, Sevnica - 8 oseb"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-strojev-v-proizvodnji-mz---vec-mest-72656.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-delavec-72547.php"	"Gradbeni delavec m/ž"	"AMO Mont d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Avstrija"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-delavec-72547.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-72668.php"	"Pomivalec m/ž"	"Jezeršek gostinstvo d.o.o."	"Objavljeno: 18.05.2017"	"Kraj dela: Sora pri Medvodah"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-72668.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-mz---vec-delovnih-mest-72661.php"	"Voznik (m/ž) - več delovnih mest"	"Klemen transport, Klemen Piškur s.p."	"Objavljeno: 17.05.2017"	"Kraj dela: Po Sloveniji"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-mz---vec-delovnih-mest-72661.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dostavljalec-in-prodajalec-na-terenu-72658.php"	"Dostavljalec in prodajalec na terenu m/ž"	"Vantim d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Slovenija"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dostavljalec-in-prodajalec-na-terenu-72658.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar--delavec-v-kuhinji-72667.php"	"Kuhar / delavec v kuhinji m/ž"	"Quadro d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Maribor"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar--delavec-v-kuhinji-72667.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-terenu-z-dostavnim-vozilom-72660.php"	"Prodajalec na terenu z dostavnim vozilom m/ž"	"Vantim d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Slovenija"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-terenu-z-dostavnim-vozilom-72660.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-72666.php"	"Kuhar m/ž"	"Valentin okusi d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Center Ljubljane - osrednja ljubljanska tržnica"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-72666.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-72516.php"	"Natakar m/ž"	"Quadro d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Maribor"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-72516.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-inzenir---statik-mz-72652.php"	"Gradbeni inženir - statik (m/ž)"	"Protim Ržišnik Perc d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Šenčur"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-inzenir---statik-mz-72652.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-sluzbe-prodaje-72506.php"	"Vodja službe prodaje m/ž"	"Energija plus d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Maribor"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-sluzbe-prodaje-72506.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---blagajnicar-mz---Kranj-72624.php"	"Prodajalec - blagajničar (m/ž) - Kranj"	"Eurospin Eko d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Kranj"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---blagajnicar-mz---Kranj-72624.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---blagajnicar-mz---Kranj-72623.php"	"Prodajalec - blagajničar (m/ž) - Kranj"	"Eurospin Eko d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Kranj"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---blagajnicar-mz---Kranj-72623.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/HR-Manager-72641.php"	"HR Manager m/ž"	"InfoMediji d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/HR-Manager-72641.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar--Picopek-72603.php"	"Kuhar / Picopek m/ž"	"Šank d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar--Picopek-72603.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-mz-za-stratesko-nabavo-nerjavece-in-crne-plocevine-72643.php"	"Komercialist (m/ž) za strateško nabavo nerjaveče in črne pločevine"	"Gorenje, d.d."	"Objavljeno: 17.05.2017"	"Kraj dela: Velenje"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-mz-za-stratesko-nabavo-nerjavece-in-crne-plocevine-72643.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-zavarovalni-zastopnik-72638.php"	"Pomožni zavarovalni zastopnik m/ž"	"Prva osebna zavarovalnica d.d."	"Objavljeno: 17.05.2017"	"Kraj dela: teren v okolici svojega prebivališča (usposabljanje v Ljubljani)"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-zavarovalni-zastopnik-72638.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-72647.php"	"Kuhar m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Avstrija"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-72647.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-za-program-Domino-mz-72532.php"	"Prodajni inženir za program Domino (m/ž)"	"EMA d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Celje"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-za-program-Domino-mz-72532.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-za-varstveni-inzeniring-mz-72545.php"	"Strokovni sodelavec za varstveni inženiring (m/ž)"	"Varnost Maribor d.d."	"Objavljeno: 17.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-za-varstveni-inzeniring-mz-72545.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-sodelavec-za-varstveni-inzeniring-mz-72543.php"	"Tehnični sodelavec za varstveni inženiring (m/ž)"	"Varnost Maribor d.d."	"Objavljeno: 17.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-sodelavec-za-varstveni-inzeniring-mz-72543.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-zivilski-proizvodnji-72640.php"	"Delavec v živilski proizvodnji m/ž"	"Kariera d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Maribor"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-zivilski-proizvodnji-72640.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-72639.php"	"Posluževalec m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Bovec"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-72639.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-TIG-72621.php"	"Varilec TIG m/ž"	"Paros mont d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Avstrija"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-TIG-72621.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-1-mz-72630.php"	"Natakar 1 (m/ž)"	"Hoteli Metropol d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Portorož"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-1-mz-72630.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-1-72629.php"	"Kuhar 1 m/ž"	"Hoteli Metropol d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Portorož"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-1-72629.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-72628.php"	"Delavec v proizvodnji m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Okolica Nove gorice"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-72628.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-podrocju-talnih-oblog-mz-72627.php"	"Komercialist na področju talnih oblog (m/ž)"	"Kadis d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Osrednjeslovenska in Gorenjska regija"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-podrocju-talnih-oblog-mz-72627.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-v-nabavi-72615.php"	"Asistent v nabavi m/ž"	"BAUHAUS Trgovsko podjetje d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-v-nabavi-72615.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Nova-Gorica-s-sirso-okolico-72606.php"	"Pismonoša (m/ž) - Nova Gorica s širšo okolico"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Nova Gorica z okolico"	""	""	""	""	"22.5.2017 7:25:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Nova-Gorica-s-sirso-okolico-72606.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Knjigovodja--racunovodja-72589.php"	"Knjigovodja / računovodja m/ž"	"D & B Fining d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Koper"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=250_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=250_action=submit&adsPerPage=50&_action=submit"	"05.22.2017"	"09:25:32"	"22.5.2017 7:25:33"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Knjigovodja--racunovodja-72589.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter-72618.php"	"Konstrukter m/ž"	"Aplast d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Petrovče (cca. 5 km iz Celja)"	""	""	""	""	"22.5.2017 7:25:33"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter-72618.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oseba-za-pomoc-na-domu-72609.php"	"Oseba za pomoč na domu m/ž"	"Vargrad d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Okolica Maribora"	""	""	""	""	"22.5.2017 7:25:33"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oseba-za-pomoc-na-domu-72609.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar--vilicarist-72622.php"	"Komisionar – viličarist m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 17.05.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"22.5.2017 7:25:33"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar--vilicarist-72622.php"
